,DEPTH,DNAExtraction,Environment,IncubationGeneral,IncubationOrCollection,IncubationTime,LabOrField,Latitude,Light,Longitude,MaterialType,PlasticTypeGeneral,PlasticTypeSpecific,PrimerPair,Salinity,Season,Source,Study,Temperature,WaterOrSediment
MD2904-B13,0.0034671270202284513,3.533026915890044e-06,0.0,2.0858348875257547e-06,0.0,0.0,0.0,2.02567226586194e-05,0.0,0.0,3.1278658983159597e-06,5.276657095232617e-06,4.209524388647732e-07,7.47164091873702e-07,5.170120045974565e-09,1.3304232433224126e-06,1.0173344339605483e-05,1.7343284408493048e-06,7.407738439916269e-08,6.560767204728377e-05
Holdemanella,0.0,1.0006327791770803e-05,3.5308501906347524e-06,6.576317419307985e-06,2.899572767599177e-05,0.0,0.0,9.369830227038199e-08,1.6952085988666961e-06,4.408191720702288e-08,9.58102147962013e-06,1.1596629142285928e-06,8.350248211480096e-06,2.807471473207163e-05,1.5394456859583456e-09,2.5829601038791233e-05,1.848143580863329e-06,1.7211868795340042e-06,4.000710512339501e-07,1.1898252102823095e-06
Niastella,1.8337235085082958e-13,6.605451791246417e-07,1.4034281228374413e-05,2.8111941384653077e-07,2.3357274718037743e-06,0.0,5.608042428688131e-06,4.559965737385716e-08,1.559544364814894e-06,7.343932096320928e-07,2.9744489363282368e-05,1.729534986951651e-05,5.7223789881030255e-06,7.653432804516284e-06,0.0,8.210937962631304e-06,3.257512837050906e-05,1.719922299462132e-06,3.9982581079684006e-08,0.00015542197435733374
Piscibacillus,0.0,5.105248270670995e-06,8.502071264433604e-07,6.211302926057782e-06,1.8521895947456937e-06,1.284720772755983e-05,6.923546905157382e-05,0.0,0.0003652106727950197,1.7144206502120984e-09,6.563853868522282e-06,1.7530178384616394e-06,4.622937003917093e-06,1.0607103194561354e-05,1.2855291885742617e-12,2.2148622853959913e-06,0.0,1.7054852648171188e-06,7.488852935347161e-10,9.20542029780244e-07
Solimonas sp. CDMK,1.35618507832835e-11,3.337925161502828e-05,3.239666149643202e-05,1.6704343823333527e-06,5.9251289891036075e-05,0.0,0.0,4.1829655346516926e-11,0.0,5.5925308282544145e-09,1.1054844911619195e-06,2.7740791408797654e-07,1.234809756793417e-07,0.0,1.6826312484557036e-06,0.0,1.362175231848901e-05,1.7018881587986854e-06,5.1107562333372854e-08,0.0
Herbaspirillum,1.4704445491991477e-09,7.732423192580403e-06,3.035978337521507e-05,5.6049146057445604e-06,0.0001479650772670515,0.0,0.0,3.528443538368511e-09,0.0,5.643563030475526e-07,3.383058621201167e-07,8.366674584152157e-06,9.997532387608388e-07,2.922176127895625e-06,0.0,0.0,4.832455485833208e-07,1.6306439512316258e-06,8.676289886059937e-11,2.203109829974834e-06
Corallomonas,6.663569815968653e-08,3.7757723879639953e-06,2.7480817245163363e-09,6.5690631460157026e-06,1.0891346647665968e-06,4.966695404898016e-08,3.430663962627863e-05,0.0,0.00022690931241434853,2.72544311141801e-08,0.0,2.971376208333849e-06,0.0,1.1134255189082682e-05,4.987364275363822e-08,2.3560379520380995e-05,6.869409350601471e-10,1.6283406412827272e-06,4.6523142687977207e-07,8.111845894349042e-09
Nevskia,9.517087605992735e-12,3.082896643987324e-05,5.39389265717883e-06,2.838116188499548e-06,1.2160043615632111e-05,0.0,0.0,5.172166528960681e-11,0.0,5.760596562290665e-09,1.2481135518718466e-05,0.0,5.675795849281068e-07,0.0,0.0,3.840698475316437e-06,1.2995320659483783e-05,1.5115156314127173e-06,1.1741668671229413e-08,0.0
Confluentibacter,0.0,8.52536620486061e-06,4.5381576987706e-06,1.1488735324743521e-05,2.938865222414346e-06,2.451075817841932e-09,0.0,9.156082622639808e-12,0.0,1.4588640445329685e-12,3.0504415607926e-06,7.21857789303174e-06,1.179741127515874e-05,0.0,2.0665465047271675e-07,4.107960536932587e-06,9.773907534490633e-06,1.492884770411439e-06,2.498123944490904e-08,2.797457095412263e-06
Perspicuibacter,1.8425168314142874e-07,0.0,0.0,7.17685344105134e-07,3.1545531928352603e-06,1.890870414759866e-07,0.0,2.2533859481667826e-10,0.0,7.057287336217936e-14,1.8876456819533959e-06,1.4012483654893034e-06,9.25599888738039e-08,0.0,1.6794707313608385e-08,2.645133026182122e-06,8.106939754076635e-07,1.442843692435759e-06,3.7242804975938526e-08,9.336773788455972e-05
Symphothece PCC-7002,4.6036065726839705e-09,6.268704581558382e-06,0.0,0.0,6.104433719993589e-06,1.8496361758741622e-06,9.93530278632838e-08,1.638109432704426e-12,1.8158458070931966e-06,0.0,0.0,0.0,2.352685321831107e-06,2.0675571631218428e-06,3.574043658003533e-08,2.9902114640996047e-05,1.9159835182502035e-06,1.423145978410052e-06,2.195846751567603e-06,5.439827911761485e-05
GWE2-31-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1090656151805305e-13,0.0,9.345764197522567e-13,2.2693677838041366e-06,2.232408505861326e-06,1.8288870021593079e-06,3.3765751252001e-06,0.0,1.7239789360598695e-06,1.536089591052406e-05,1.4112286059300035e-06,6.736807554488865e-09,3.4703505399154157e-06
Pseudahrensia todarodis,0.0,7.839893539828419e-06,1.7476482059306397e-08,1.5058195715183093e-05,6.0938424487377864e-05,0.0,2.1559237376807528e-06,0.0,2.298261819018211e-07,2.0424376911906956e-10,0.0,1.5867213188935715e-05,1.3074065691850587e-05,1.52003681861777e-05,0.0,0.0,1.4437598764281235e-07,1.3891038312827534e-06,0.0,2.546086420698705e-10
TA06,8.710740496349513e-11,0.0,5.670694028052404e-07,2.3960657321768956e-06,0.0,0.0,6.208974023693808e-08,1.2279437109928503e-10,0.0,6.125246423457781e-11,3.894590663243391e-07,7.637473632686421e-07,7.809655250704052e-06,1.810772804925722e-07,0.0,2.925449504153081e-06,5.653039173360841e-05,1.386554399234234e-06,0.0,1.618197966428409e-05
Candidatus Marispirochaeta,0.0,1.9003871150089563e-05,1.727864487555664e-06,8.160629016999765e-06,4.455394040583278e-06,1.0445952301059992e-08,5.385647113813512e-05,9.947432422772737e-09,0.00016561944052185295,2.0502638674539863e-13,5.646924710813176e-05,5.896408767196177e-05,5.416048815044391e-05,4.23429739549454e-06,2.7832582264978165e-11,5.624512912754949e-05,3.440651041175483e-05,1.3781247588599443e-06,0.0,6.272278938753921e-05
Calothrix PCC-6303,0.0,6.336350941643996e-07,0.0,3.60212513430541e-07,2.366560371227928e-06,0.0,0.0,2.7707746253764235e-12,0.0,0.0,8.994944969140461e-07,4.3106498991509545e-06,1.8335107508121206e-07,7.902013080237264e-07,3.099943498866214e-09,1.2368145165399936e-07,8.447365761161443e-07,1.3540492140285743e-06,2.3711253242342213e-10,1.9643654809701826e-07
MBIC10086,9.597517524233736e-11,3.0533032660679573e-06,6.854342628746547e-10,7.079202110487805e-06,2.309446175398369e-05,0.0,1.9275944229514178e-06,0.0,1.2434328062483148e-08,0.0,0.0,4.403626544811691e-06,1.8574093232634254e-06,2.263318792815306e-06,0.0,0.0,1.3683892613640556e-06,1.3389858882203468e-06,0.0,0.0
Candidatus Nitrosoarchaeum limnia BG20,0.0003858431940720509,4.069763604108077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881205717536432e-07,0.0,3.237130078800529e-06,1.3281600816853208e-06,0.0,1.364014330435593e-05
Euryhalocaulis caribicus,0.0,2.6223053636851064e-06,5.381713867276218e-09,1.031607469698714e-06,6.642130986564459e-06,0.0,0.0,0.0,1.245178565444774e-06,0.0,0.0,7.564210960163409e-06,1.4248024206485024e-06,3.4926636649549796e-06,0.0,0.0,6.779387181570165e-07,1.2912254199402464e-06,0.0,4.1148941221352247e-07
Chlamydiaceae,0.0,0.0,0.0,4.7301965671577286e-07,0.0,0.0,0.0,2.8820450706742826e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2841378054734158e-06,0.0,0.0
Acidaminococcus,0.0,1.0332730135412479e-06,4.953204022141472e-07,0.0,9.990624756060248e-07,0.0,0.0,0.0,0.0,2.3809390277145665e-11,6.156406454366489e-07,3.624397812015781e-06,0.0,0.0,0.0,1.6345427831085453e-07,3.038989841692985e-06,1.2596537734378535e-06,1.6050033925369976e-07,1.3136540240413015e-07
Cytophaga sp. I-545,0.0,0.0,0.0,0.0,4.264201962738563e-06,0.0,0.0,0.0,0.0,5.0296433699507145e-11,0.0,8.960514866270156e-06,0.0,1.889791009808194e-08,0.0,0.0,3.437028547550204e-07,1.243114214938924e-06,0.0,0.0
[Eubacterium] ruminantium group,0.0,3.8180528755531525e-06,6.36062339734868e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2446474223617288e-06,2.8820863927429934e-07,9.194129686864805e-08,1.562594581256045e-06,1.0587830862932946e-10,1.0519190368839607e-06,1.1931029912068853e-06,1.2261624745972015e-06,1.149986382293045e-08,0.0
Thiocapsa,0.0,0.0,0.0,0.0,3.068262666274618e-06,0.0,0.0,0.0,0.0,5.348457645644548e-13,0.0,4.480285608308813e-06,0.0,0.0,0.0,0.0,5.111066136614941e-07,1.1915251880967312e-06,0.0,0.0
zeta proteobacterium enrichment culture clone JMM_S4-B-H2a,6.6308044408340735e-06,0.0,9.572664419093787e-07,2.724124374606512e-06,4.340706148854916e-07,0.0,0.0,0.0,0.0,1.3888358642831528e-07,0.0,2.3833196516984813e-07,0.0,4.002428093947693e-07,0.0,2.0934634543737657e-06,5.430805580228726e-07,1.190838241648401e-06,3.8065013902803997e-06,5.023183120266025e-07
Agromyces,0.0,0.0,0.0,1.2591151169742488e-07,0.0,0.0,3.8772704055135734e-08,6.989958472822198e-10,0.0,0.0,5.60375175971151e-06,9.100255283511005e-07,0.0,1.2682875770267876e-06,0.0,1.1781247123962715e-06,0.0,1.1854337080263715e-06,0.0,4.058660050501022e-05
Piscirickettsia,0.00010478207596535236,6.81588835230067e-09,4.587254943356715e-07,5.917777121361891e-06,7.720374433307379e-06,0.0,0.0,7.883950992939998e-06,0.0,1.4401404848822624e-07,1.8976496003686723e-06,1.4111478511116122e-06,4.3329891143584675e-07,1.0377237090531773e-06,0.0,8.840941401315918e-07,5.1974359156011e-07,1.1699418034479736e-06,4.0761849946114237e-07,0.00011216370894839451
Phormidium ETS-05,0.0,4.166193744553131e-06,0.0,8.77897586253676e-08,8.671992971403814e-07,0.0,0.0,4.1717482547009847e-07,0.0,3.512250704535637e-08,2.035911162228171e-05,2.0353818779758488e-05,9.96507577037561e-06,1.631053594374319e-07,0.0,1.1125264526722061e-05,4.251318008744924e-05,1.1584179987332964e-06,8.231718460778875e-06,0.0
Methyloprofundus,4.900988685466679e-10,3.042907405527202e-07,0.0,0.0,6.562037539614116e-06,0.0,0.0,1.5841620129724202e-12,0.0,3.2690318650656913e-13,5.589299753586326e-07,3.8143732973832294e-07,4.0848318373742585e-07,0.0,0.0,0.0,2.475740351499081e-06,1.1446898619396022e-06,0.0,5.176590518263208e-07
Woeseia oceani,0.0,6.772054255405138e-06,3.936948632490594e-06,8.246930942581402e-06,1.674032608772634e-05,0.0,0.0,2.0958562059621413e-11,0.0,1.9900941696807255e-11,7.966175404675196e-06,4.412829997917771e-08,2.7996815435709084e-06,6.933882783419098e-07,4.956448056315085e-08,1.0701062949951452e-06,1.5902513823588632e-06,1.141417001729364e-06,3.2002288002334126e-07,1.8408289450778568e-06
Erythrobacter aquimaris,0.0,0.0,3.137020617045642e-07,0.0,1.3899737703860272e-06,0.0,0.0,1.0828034596560724e-12,6.958882654516946e-08,9.326212956464071e-16,8.109999318789775e-06,1.7878012195608372e-06,1.1989227419164494e-05,1.4372527847303967e-06,1.870593302191299e-10,1.5249926268362457e-06,0.0,1.1286747197259862e-06,1.0360723302009601e-08,0.0
Chloroflexi bacterium SCGC AB-629-P13,2.5571407120192125e-05,6.132921991035543e-07,0.0,1.4907551632451128e-06,2.8920333288181303e-06,0.0,1.3576639470881966e-08,1.2228215947641372e-06,0.0,1.3010415519730312e-05,2.7304217475226417e-05,2.3110899272832626e-05,2.4534809566517027e-05,5.537815918059297e-08,7.966758578071417e-08,6.651658829001559e-05,0.00012917516921037773,1.1219104842193889e-06,0.00015605307564329617,3.966240362023779e-06
Candidatus Berkiella,0.00014326630135596112,9.340085058559216e-06,8.492260616133031e-07,5.211297424781773e-06,4.439331341463493e-06,0.0,0.0,7.030217475594582e-11,7.596043606011294e-07,1.8735167789675865e-09,3.7121484820264875e-06,1.2613343186483026e-06,2.042321427117307e-06,6.450274741929381e-07,4.239596773919267e-07,2.3512309258955407e-06,6.025315247847039e-06,1.1162432518114557e-06,6.5326642653435835e-09,7.498099210096665e-05
Geoalkalibacter,0.0,3.0418584302301408e-06,4.621607078969686e-07,8.535399624049198e-06,2.1413427792779738e-06,2.1938421428899593e-08,4.1439767845066624e-05,2.1176185537229624e-08,0.00010251973125005153,5.46743456888047e-15,2.2701537250549558e-05,7.557817615978748e-06,1.5145980825285472e-05,3.0682505931996263e-06,0.0,2.8705379939326593e-05,1.793959051785142e-05,1.0820522080776346e-06,1.2880577623557657e-07,4.0905132861676016e-05
C86,5.049827838553898e-09,4.5528314893730215e-06,0.0,5.794409355051966e-05,4.1726977339735e-06,0.0,0.0,5.592004948145351e-06,1.1967768986526787e-06,9.177304401949588e-07,2.576233540721864e-05,2.648494122251276e-05,2.3056521339825555e-05,3.718857963547803e-06,2.3958159593081706e-08,0.00010615041935629268,1.1700259049198658e-05,1.0752950010782627e-06,1.3418530181647545e-06,4.507487117058953e-08
Desulfuromonas palmitatis,0.0,1.8251979408700672e-06,1.1987474056217613e-07,9.71835373783371e-07,4.9139734108429564e-08,3.1932799160467053e-10,1.9549550242465373e-05,1.2618911178503854e-08,7.193935843131962e-05,6.246653280577582e-15,1.8409789506475586e-05,3.7516811263194076e-06,8.7670805894734e-06,1.1095331552766668e-07,0.0,1.4843233183163645e-05,6.954300781538138e-06,1.0708325427490684e-06,0.0,1.6162856332952755e-05
Planomicrobium,0.0,8.719512848320783e-07,3.975266586193976e-05,1.5547429411229313e-07,3.857534002621164e-06,0.0,8.507812959787791e-08,1.1788294718757354e-07,0.0,1.5799622177933594e-09,5.17868828176746e-05,0.00011763668329114315,5.083219184820368e-05,1.0643050662788737e-05,0.0,2.6940097620790344e-05,6.426859555531255e-05,9.506869203290375e-07,3.5136497355133367e-07,0.00016075363398535957
JL-ETNP-F27,1.339326473543179e-11,3.092832674416214e-06,0.0,9.575439302844615e-07,6.504164831455278e-06,0.0,0.0,0.0,0.0,2.522633795624935e-10,4.828257570948763e-05,2.5547389977750262e-05,5.398285042445788e-05,5.7760865562705826e-06,2.5091695872811303e-10,1.6358514153515188e-06,0.0,9.38706320170318e-07,5.662978223183055e-08,0.0
Ruminococcaceae UCG-013,0.0,7.24785075271244e-07,3.0621607933786436e-07,7.974711664860657e-07,5.096077881307257e-06,0.0,0.0,1.5899542600268272e-07,0.0,3.150692498437446e-15,7.955089785066397e-07,1.62703810573815e-06,2.854669547190741e-06,4.483173575293088e-06,5.261646363498974e-10,1.9227543148112506e-06,5.101774417524464e-07,8.80642771280756e-07,1.857934399950966e-07,0.0
Oscillatoria PCC-10802,0.0,3.987719720877772e-06,0.0,0.0,0.0,0.0,0.0,4.536998394775551e-08,0.0,5.1007225869664584e-11,1.6377518731172087e-05,2.8240491732987425e-06,4.426338511487533e-06,0.0,0.0,9.098282844976109e-06,5.802257689007061e-07,8.710550987765038e-07,4.045678629488403e-06,1.057931894381968e-06
Wolbachia,0.0,3.1195544260938163e-07,0.0,7.914759858056125e-07,0.0,0.0,0.0,6.754944307398474e-11,0.0,3.266318794497404e-13,1.3798866350734854e-06,1.0994949878729902e-06,8.368320653165656e-08,0.0,0.0,1.3648568352196875e-05,1.645460921131054e-06,8.599495296672389e-07,4.2384610654775057e-07,0.0
Marine Methylotrophic Group 3,0.0,0.0,0.0,3.4499104633066947e-06,1.9001736278283412e-06,1.463160267153163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6128180150601732e-08,6.4841834402876945e-06,0.0,8.413021369022176e-07,3.4217834061116666e-06,1.43921345220822e-06
Marinicauda pacifica,0.0030206438356911386,1.7762360296049384e-06,0.0,7.754669281045152e-08,5.403613085733804e-07,0.0,1.3600175046242662e-10,2.7510348882572794e-05,0.0,5.2293554156808375e-05,2.1908883762112656e-05,2.7271318027607426e-05,1.8370395702476044e-05,1.7835266762867276e-06,1.0396823347609645e-07,0.0001682290767421237,0.0001096583371825315,8.360736835281929e-07,0.00034723479968912257,0.0
Oceanisphaera sp. 09BSZB-5,0.0,0.0,0.0,0.0,2.40426829955645e-06,0.0,0.0,0.0,0.0,1.0403425579851103e-10,0.0,9.402051030702426e-08,0.0,0.0,0.0,4.366946409554308e-07,0.0,7.938787564995746e-07,9.415675163542973e-13,0.0
EC94,6.604940057912574e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.101653770156061e-05,0.0,5.405127926901077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.823356982150231e-07,0.0,2.5612502573653295e-05
unidentified bacterium wb1_A18,0.00019401172218763742,8.564371131313736e-07,0.0,0.0,4.568021178320879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.527565493158882e-07,0.0,1.2683671146589437e-05
Candidatus Endoecteinascidia,5.319702814403885e-09,1.9590177115894775e-06,7.128932830887036e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.552731655682549e-09,5.783753523447876e-07,8.273135041380509e-07,0.0,0.0,1.3998901208061187e-09,1.5519895616174704e-06,9.99862848275822e-07,7.416033675859511e-07,1.5429325981732975e-09,0.0
Virgibacillus,0.0,1.4918293482728052e-06,1.0555247427340032e-06,9.154060826288947e-07,0.0,3.021752987399229e-09,1.4560329922321076e-05,0.0,9.876345132641148e-05,0.0,2.347364922286367e-09,1.3878098815832236e-07,3.1569486285431393e-07,1.0838166646688833e-06,0.0,0.0,0.0,7.320646493040317e-07,0.0,0.0
V2072-189E03,0.0,4.182775297123602e-06,0.0,0.0,0.0,0.0,0.0,3.3282746860679616e-10,0.0,2.2618038630654157e-11,2.3762825821470616e-06,2.29498519168714e-06,1.4981678874424356e-06,0.0,0.0,1.187360807426782e-06,1.2620478231274464e-06,7.226433393205234e-07,4.1940237659025034e-08,9.086938037902517e-07
EC3,0.0,2.9342134585097462e-06,0.0,0.0,4.593363305265902e-06,0.0,0.0,1.5698062216100054e-11,6.425655637232412e-07,5.4764631059221e-15,4.7770699309573755e-06,3.4812072126160616e-06,0.0,0.0,0.0,7.680523619405558e-06,1.997542643629299e-06,7.211283133422603e-07,5.135922642257572e-09,0.0
Tepidimonas,3.9479079206199765e-05,3.2930467243238852e-06,2.6669991539591143e-06,2.001557730681119e-06,6.512208816808327e-07,0.0,3.261378609745537e-06,0.0,0.0,4.0761928365944064e-09,3.222229599399668e-06,4.166418482941363e-06,3.331849006917237e-06,7.344106567432077e-07,4.445356871674765e-08,2.5297452497398954e-06,4.71567632472699e-06,7.1867810661115e-07,2.402729788289989e-07,5.827206189047868e-05
bacterium DG873,0.0,5.807531562086815e-06,0.0,2.0047618844958354e-06,2.1230346449575383e-06,1.2543854013616758e-06,6.521334500667954e-05,4.365033581219015e-09,0.0003289312897462922,4.761205309875826e-10,1.4788955749389665e-06,4.780506398373924e-06,5.5536718642531945e-06,8.810926217738605e-06,0.0,3.1828514270605054e-06,2.1592293932983307e-06,6.974377056684337e-07,1.9225917836030375e-06,0.0
Caldisericum,0.0,7.040310749710097e-06,1.2066034868668565e-05,3.2623376759338675e-05,1.1272475326203966e-05,1.7565439934842894e-12,0.00027390069055387584,8.106936137191701e-08,0.0,4.360819471008815e-07,4.215346436260263e-06,9.173326914661146e-06,1.9704133598560745e-05,0.0,0.0,9.415867788873652e-05,4.268014026891486e-07,6.954550744503447e-07,1.535656390390064e-05,2.077668802449414e-08
Bacteroides coprocola DSM 17136,0.0,4.718362762830614e-06,2.9832394641928797e-06,0.0,7.5897061461796315e-06,0.0,0.0,5.808702328383026e-08,0.0,3.101195797029426e-08,3.847439659065466e-06,7.599436915989142e-07,1.6142594096551666e-06,2.4124845015837588e-06,1.698828262082148e-09,2.9094503549642216e-06,3.137753609642451e-06,6.860887357735396e-07,1.632720929754447e-07,0.0
Candidatus Amoebophilus,0.0,5.446542309796308e-06,0.0,3.3804261501291327e-07,1.95910589575786e-06,8.403477771281172e-08,1.6375424725990785e-07,7.633779669010743e-08,1.253434912108881e-05,0.0,4.957600525258611e-06,1.63087024417348e-05,6.938210385972265e-06,8.204134093133674e-06,0.0,1.3040903755887945e-06,9.747629237216377e-06,6.692016167161653e-07,5.249931901034169e-07,2.940527040372393e-06
Cyanobacterium CLg1,0.0,8.852733911985223e-07,3.7466091593316356e-08,2.484782281861253e-06,3.780157768885994e-06,0.0,0.0,2.1399077255311128e-12,0.0,1.3390947422949665e-14,1.058320842688632e-05,5.9410369908213756e-06,3.625528238529971e-05,5.880599488252049e-06,1.8110114080556047e-09,5.2504977678818855e-05,0.0,6.674985325030938e-07,1.7807674968042374e-07,0.0
Pseudozobellia thermophila,0.0,1.181104934917586e-06,0.0,1.3909334899967843e-06,0.0,0.0,0.0,5.018329784814229e-13,0.0,2.2576101355159498e-08,2.0777940975323584e-05,4.173216023063047e-06,1.8973216446906056e-05,4.046892147029545e-06,2.1953688540373307e-12,3.211899526033713e-06,0.0,6.536746567227617e-07,2.2287642617918733e-07,0.0
