,DEPTH,DNAExtraction,Environment,IncubationGeneral,IncubationOrCollection,IncubationTime,LabOrField,Latitude,Light,Longitude,MaterialType,PlasticTypeGeneral,PlasticTypeSpecific,PrimerPair,Salinity,Season,Source,Study,Temperature,WaterOrSediment
Acidaminococcaceae,0.0,5.736740803044545e-05,1.5217120029925481e-05,2.0994901970363185e-05,7.252668193128834e-05,0.0,1.644018966399133e-05,2.932107063752339e-07,1.386551190552385e-06,2.2489610495619962e-06,8.905986390841542e-05,0.0001239968025855386,0.00010689540409096205,9.593821873942749e-06,5.833782191070124e-09,0.00010692474488856796,7.510268024212286e-05,3.4630104923966216e-05,1.4372094317983059e-06,2.613893733595709e-06
MB-A2-108,0.00032828771084712706,6.649213423141984e-06,8.638991657704643e-05,9.50350176183008e-06,9.513653477437912e-05,0.0,6.576744453614569e-06,1.0873492850504327e-08,4.961952559178573e-07,1.0289088401238799e-05,5.832308243152689e-05,1.1966416328380573e-06,4.878712675870854e-05,5.8421745943695656e-05,0.0,5.420910541040627e-06,0.00011000701217974207,3.457260042163573e-05,1.0582920207244692e-07,0.0004147586112685173
053A03-B-DI-P58,2.2757113080019316e-09,4.0756401476730374e-05,8.467484687811498e-06,6.897945743137102e-06,1.13621960643558e-06,6.819213842016503e-10,4.76829096872071e-07,9.40275031617353e-08,0.0,3.3855742338321317e-07,2.134654365196709e-05,2.0135291517671384e-05,1.0762689035348317e-05,1.255988279580324e-07,7.857228502451909e-08,8.232745123358118e-05,2.136832899380672e-05,3.427613295361154e-05,0.0014921330997304052,6.813197023737183e-07
WS6 (Dojkabacteria),3.4897773970875053e-07,1.3642352868156272e-06,3.907699830900794e-06,4.2689690384800995e-05,8.102367215995186e-05,4.205045771797815e-07,0.0,3.688972273854646e-09,9.649640050837177e-08,1.9762882754840785e-08,1.6291238519626088e-05,1.2958688129298077e-05,3.4846700742393164e-06,9.98931626157359e-06,7.828186111624758e-09,0.00012219311309989706,2.221851990172443e-06,3.412711610162413e-05,7.548163429783863e-06,5.743838698643211e-05
Aeromicrobium,2.7801065413428353e-05,3.4150161266409044e-05,8.181234762739427e-05,5.5375051911453385e-05,9.466941454482594e-05,1.222607736258031e-06,9.707255102671306e-05,1.668908415726276e-06,0.00011371485171173426,1.8999483736293487e-06,0.00018684351687409345,7.51094796710497e-05,4.2987459350330736e-05,7.30319998975829e-05,2.218046109729421e-06,2.81040188022781e-05,9.02967567018785e-06,3.408433214257768e-05,3.2671563866387846e-05,0.0009447096181816289
Fretibacter rubidus,0.00021436047537718952,8.769208532635321e-05,4.75123355766101e-06,0.00012029554805243183,9.629322889017067e-05,6.385645691691633e-09,7.718189032792265e-07,0.00016546324231781146,4.430269312169508e-07,2.1492510189366045e-05,0.0001662238947059971,0.0001492713464954598,0.0002128199792988013,5.080138028454997e-05,1.4661048866846285e-05,0.000573493648471176,0.00042079673913857676,3.404972926687458e-05,0.0022254950481463056,7.205816119996897e-09
Anseongella,0.0,1.864825485378151e-05,0.00011786069954001962,9.647653321647621e-06,2.3677048528997434e-05,0.0,7.310020036633823e-06,1.337981270924824e-07,7.569767485098685e-07,2.7685604695553903e-06,2.5423606724098947e-05,2.2210207871655228e-05,4.011497695180879e-05,6.112877405650055e-05,0.0,9.634604040994633e-05,8.656469549654873e-05,3.395271414145875e-05,9.174216942550527e-05,0.0008295660824425421
Corynebacterium 1,2.9070472068478784e-05,5.314209830347024e-05,0.00013701569675168542,4.3433662221582525e-05,0.000138092533564939,1.943636315744773e-09,4.79475812022971e-05,8.478019526318815e-06,9.500216130246211e-06,3.912787478355366e-06,3.099162677341459e-05,3.6407620374431716e-05,2.3559181686208673e-05,1.8924986343150375e-05,4.840221751707584e-05,2.47355189201905e-05,3.31920554149611e-05,3.381830168950244e-05,4.089277895436495e-05,0.00031291717871521376
Taibaiella,0.0,0.00013150005614659377,7.769679059483164e-05,2.9803043198049923e-05,6.483380606703054e-05,1.714424067321157e-10,3.7435260531362315e-06,1.5804861971935693e-07,1.3352136099202202e-05,5.607656720980098e-10,6.98393710601448e-05,8.004067980678598e-05,5.6411999229462884e-05,2.136269256865832e-05,1.0173707007839652e-06,8.325442804928666e-05,8.447039480227167e-05,3.3285805861454726e-05,8.243408460779986e-07,1.8420031129438813e-05
Proteiniphilum,7.600962665953927e-13,5.856517564282008e-05,2.0130917590823927e-06,2.1871737468036255e-05,9.317061052127574e-06,0.0,0.0003793030917187573,7.338435681583941e-09,0.0006819812763150422,4.821784583080414e-09,0.00028325172260334634,0.00013321408626856934,0.0003238731687389312,6.085935951412056e-05,0.0,3.1345146192212e-05,0.00034453329189815593,3.321025340320809e-05,1.7260038210369862e-07,0.00015984310145462135
DS-100,2.396831001607663e-11,2.7813247044619143e-05,0.00011002271642426724,0.0001332771664569822,9.221362206925608e-05,3.538531338018591e-07,0.0,2.8507848671831426e-05,4.847133596386894e-08,4.065886464481878e-06,3.526124642131883e-05,4.1655517813092975e-05,3.0005355028432995e-05,0.0,6.573560246555316e-08,8.982558717318841e-05,3.7154886636007754e-05,3.315307404578138e-05,9.432808988035833e-07,1.0295199141537097e-06
Elev-16S-1166,0.0,8.343965861882256e-06,6.531492874817538e-06,3.3901250115484845e-06,1.0105601584546994e-06,0.0,6.585869593383654e-07,4.688920843161538e-09,0.0,1.1868368538222527e-10,2.8286211789296834e-05,1.2454975003290269e-05,1.2479500723828012e-05,0.0,0.0,8.178902622512063e-05,1.4969981763485465e-05,3.291894187756848e-05,3.074147203615568e-06,0.0
Longimicrobiaceae,0.0,2.7892422061502304e-05,8.155773021180894e-05,1.5080475463783916e-05,5.9902159263498545e-05,0.0,1.6932176664476352e-05,2.696112908441615e-05,1.653343749837813e-06,3.0356730733394697e-06,7.214658231092623e-05,2.3635965258647893e-05,7.087714659451483e-05,8.359366292841878e-05,2.5698060233758076e-05,0.00012655228118297853,8.160370984325718e-05,3.290281333467646e-05,7.64854902583626e-05,0.001054149087079596
Maritalea,0.0,3.196004680305335e-05,9.292460792314077e-06,1.3908915111740243e-05,1.153862022726845e-05,4.803762665832459e-06,6.32271903265115e-05,3.1548559284836366e-06,5.156373225357796e-05,1.0164060246793104e-06,0.00011690909423220983,0.00016231794108480452,3.9872656274302196e-05,1.784209472649109e-06,4.0536864519512865e-06,2.250523596509965e-05,1.719106678164732e-06,3.2871097176485796e-05,5.240884668127383e-06,7.497074929255797e-06
Dasania,2.0000128658113427e-06,7.664635536314815e-05,4.9687744233861544e-05,6.120935674593235e-05,5.0945104877593475e-05,2.721868552286594e-06,5.382062431484431e-06,2.9141450466334574e-05,8.768585607614888e-05,9.221759642201202e-07,0.00013289675903351206,8.566547918858352e-05,0.00013569722755718403,8.123365356817098e-05,5.493629872863868e-07,2.361967647398667e-05,0.0006715929787191569,3.269068141249332e-05,4.190810303998772e-06,4.254615733758004e-05
S085,0.011661347534535071,2.9613284825673524e-05,4.406308275839528e-06,2.512578905174656e-05,8.225743573779866e-05,0.0,1.3048030300463272e-06,0.00020808048318755344,2.5617050108785603e-05,7.362963311805989e-06,7.881509154695225e-06,7.170698808135104e-06,1.4247637447370743e-05,9.267367764128635e-06,1.2929379644741425e-08,1.880276040367792e-05,1.0857180638123427e-05,3.267095581422548e-05,1.790534478059871e-07,0.0004667240183142308
T34,3.887432002073037e-09,3.471899857774041e-05,2.4004364227512075e-05,2.9676919790714122e-05,1.657451403499433e-05,2.6599744008095754e-05,1.1888868588524489e-05,1.34060657570042e-06,1.213131919750478e-05,1.0044661093354723e-07,0.00012140572304291426,0.0001432635826820005,4.4912785640763145e-05,2.2504746176500055e-06,2.696313120610498e-07,7.14620580185286e-05,7.524191924466442e-05,3.266900546214711e-05,2.221385812728616e-05,3.560590093402971e-06
Paludibacter jiangxiensis,0.0,1.3643823164595098e-05,0.0,4.9563081978650784e-08,0.0,0.0,0.0,1.1660957385134634e-10,0.0,1.9123583052895116e-11,2.018972462949275e-05,3.0168175624864735e-05,1.075632060788627e-05,0.0,0.0,8.992011720260814e-06,3.110689962969019e-05,3.2571655779485324e-05,4.179520276262661e-07,0.0
Veillonellaceae,0.0,3.059192699775078e-05,7.426915311055736e-06,2.0354412617085855e-06,3.130804472867864e-06,0.0,6.43868323521379e-06,2.1694853850554298e-08,0.0,1.4100871390386642e-06,0.00011622818540152829,0.0002109844259824007,7.823531579355043e-05,2.4438155205951573e-06,0.0,3.7496158177901605e-05,9.294361252391533e-05,3.253037336320722e-05,1.1977184947462387e-06,4.6232310978021727e-07
Marinobacterium sp. IMCC1424,4.77930448699438e-10,6.247474003943334e-05,1.9960633006430997e-06,1.6949000357712723e-05,5.745941848535521e-05,0.0,0.0,9.466671934423066e-11,0.0,2.554743524645921e-10,8.281705806431874e-05,5.619014034984446e-06,9.045389008395803e-08,4.1358015911274e-08,6.763067892061228e-08,3.283437501166329e-05,9.628903381301805e-07,3.217019290911213e-05,1.336686715492029e-07,3.4058216629439887e-07
Synergistaceae,3.2860965727542686e-10,4.7395699268267316e-05,4.1174515060114394e-05,0.00012128681099436902,0.00012742837532286132,2.7938445728383002e-08,0.00011783676038121744,2.1851975817749177e-05,0.00018458469571361395,5.7462454287708423e-05,0.00021435780886985806,0.00019771755680687226,0.0002544779935734689,3.9469596272402795e-05,3.042593123129749e-08,0.00041439250266493477,0.0001839956531838716,3.196766893538129e-05,1.717191375919245e-05,7.969144307899889e-05
Herbaspirillum,1.8443124459906923e-08,0.0,0.00012585127786798195,1.0190393451928215e-06,0.00019307630677855742,5.86704685102206e-10,0.0,2.1570211764864162e-08,0.0,4.6805967763377884e-08,1.121185889210739e-05,8.739356814016742e-06,9.159286804288772e-06,3.693129023246495e-06,7.82586503005794e-08,0.0,3.637562161004041e-06,3.18214434086171e-05,1.9165595197731494e-06,2.600792809302828e-06
Syntrophorhabdus,2.381935037348312e-09,1.8807384188991992e-05,8.315679732986434e-06,1.8500846465596504e-06,7.837434130275316e-07,0.0,1.4183309505788577e-06,2.7940853253873507e-12,4.3126806760469274e-08,0.0,1.0252857801686571e-05,8.444793008200697e-06,4.203967704118804e-05,0.0,0.0,3.323400184492889e-06,6.892478094685913e-05,3.172981285211257e-05,2.492263503232579e-08,0.000794229655289964
Lactobacillus ginsenosidimutans,0.0,2.7690613792048018e-05,0.0,1.4818526591451289e-05,8.311814969568208e-05,0.0,1.411425904438131e-06,3.436918326065377e-08,0.0,4.319894338650746e-08,0.0,6.13164829425667e-05,4.926134435473407e-06,1.5673821292971908e-05,0.0,0.0,0.0,3.1213209427857645e-05,5.218246513625298e-07,8.422079212542926e-08
Lysobacter,2.2728648011622217e-09,3.736925364348665e-05,0.00010235124358873688,4.953291760262628e-05,0.00019011627236705967,0.0,2.4273568094681956e-05,0.00018747751946162293,6.329525500760915e-06,7.34662666560783e-07,0.00020143923807238663,9.91147597532474e-05,6.009959363785113e-05,0.0001208866500361724,1.0442573610422269e-07,0.00010050365749678019,9.428417243601614e-05,3.063823785994142e-05,0.0005561533220670839,0.0021424287906557874
Clostridium cellulovorans,0.0,2.0837541482870333e-05,1.385007066292615e-06,4.8687808618556435e-05,8.867771525770509e-06,6.910873505457545e-09,0.00023525206717950225,5.460837593018152e-06,9.068077534884134e-09,2.0946818847625843e-05,0.00014091878985315488,0.00017623459050037263,9.739343434411117e-06,0.00011945308052260994,4.895636630342351e-06,0.00011348870853800752,0.00039972244744971615,3.0391147158957516e-05,9.530151478888392e-08,9.01976372367938e-06
Bernardetia,6.367606986960637e-09,3.7559769247058085e-05,2.1208826233291482e-05,0.00015081969351211732,7.462476525644997e-05,4.705764345962127e-07,1.5017790953478182e-06,2.642227444204367e-06,1.2309290208448927e-05,2.9585609563116973e-06,0.00020507123357633566,0.0002187860470796295,7.473832957209963e-05,6.597146778082943e-05,3.1708404767368013e-07,0.00015692389699996462,3.406471197975424e-05,3.0174556670794272e-05,4.283068635035627e-06,0.00010187198245284029
Candidatus Contendobacter,0.0,3.5359266685118865e-05,6.592240722402281e-05,6.697213984423187e-05,5.988271520427726e-05,1.7186067515661665e-08,0.0,1.2275901021402244e-06,1.3269229434655738e-06,3.3968044227261334e-06,1.3750873284822315e-05,4.491581749949447e-05,2.6745499980424618e-05,0.0,3.840013743643663e-07,0.00010124494057282322,2.9083343521529154e-05,3.00791176382116e-05,2.1987893307820732e-07,3.2452235156977554e-06
Bacteroidetes bacterium PAORIC-11,5.684849944189105e-09,9.641091960316377e-05,0.00013325050300724348,5.1228087243605926e-05,4.408466975477663e-05,1.912933489684352e-08,2.9276962127400592e-06,7.119264678170448e-07,1.2068685637811316e-05,2.994940387474283e-07,7.633676692844306e-05,0.00011445957711752446,6.793855259795954e-05,1.9839897278662867e-05,5.183765297335271e-06,7.416988182483112e-05,8.311113485420878e-05,3.003153638081772e-05,1.7926253990854313e-05,3.201337047452378e-05
Rubrobacter,0.00021450905792636598,1.7173756067808322e-05,0.00013879440105949892,2.160412229571917e-05,8.300044535795555e-05,0.0,2.6198375675204523e-05,3.73632983741294e-08,1.253952398954517e-06,4.5198215713112205e-05,5.630458128308245e-05,1.0215926267904318e-05,4.2416779262656676e-05,7.37464154223919e-05,1.610488144977346e-06,1.0350721744322753e-05,7.421142752443272e-05,2.9905678179487095e-05,4.5217088263247466e-07,0.0005365087918289069
Phormidesmiaceae,0.0,6.782929491870744e-06,0.0,3.221759588819505e-05,0.0001437542739141779,0.0,8.854124904169028e-07,3.594071473484868e-08,5.593426667621511e-07,3.1772783915149166e-10,0.0,7.49055069931086e-05,2.7973880589390016e-05,1.286091963363808e-05,1.1315916086152219e-09,0.0,2.954968078999156e-06,2.979217791205466e-05,1.0031088731509695e-07,9.60416173014399e-08
Sterolibacterium,3.6903435104820814e-11,4.414822895006508e-05,7.766735890718854e-05,5.971769048302469e-05,0.0002726322462955347,3.0031901840557094e-09,2.0389870745519773e-05,9.847226405820158e-08,7.67546134417806e-06,3.7536367627810203e-07,0.00014069025594154686,8.952975331184443e-05,0.00012848182443485557,1.044064118777758e-05,3.8053250759818507e-07,8.109210618521194e-05,0.00011227365033245125,2.9715489840044922e-05,2.7636222650091978e-05,5.509438019918494e-06
Amoebophilaceae,0.00027663357301122883,3.3667276346283755e-05,7.870437026127171e-06,2.456453497273395e-05,5.2217071085233455e-05,6.510778261223046e-07,1.0821583857253867e-05,7.123942819118503e-06,5.9020266577132345e-05,2.1771736466679917e-07,0.00015065698879632066,0.00019838656632026802,9.807908012632935e-05,2.504574769702605e-05,4.0747670991659354e-07,5.2824025869635896e-05,5.55995901489995e-05,2.950737816377852e-05,4.519374105377985e-05,8.918576422920961e-05
Weeksellaceae,1.0420560769267087e-11,1.9399659216523364e-05,1.4479563187261486e-05,7.965272074937994e-05,0.00027289432050669175,0.0,0.0,1.1494042596937104e-07,4.435558524469584e-06,2.009732928078482e-07,4.8171568502263504e-05,1.1076640759782846e-05,1.8632188482884814e-05,4.160017844550628e-05,1.332949203651716e-06,6.646557990585322e-05,2.9901056205092566e-06,2.903965258265682e-05,3.783091472725765e-06,3.2236112217077865e-06
Cryomorpha,7.56783892588939e-06,7.504436681635943e-05,7.083832689795687e-05,3.482341670997139e-05,4.669542481290081e-05,2.808301682288021e-07,9.176903218259411e-06,9.147642554807646e-06,0.00012116496476005806,1.524086775297925e-06,0.00011930315692707097,5.155285640551094e-05,5.249905923948117e-05,8.197706172683067e-05,5.543968598893247e-07,4.8930929239373295e-05,1.5213161468834476e-05,2.897251962733374e-05,5.392468763617438e-07,1.7880730353827185e-05
Nesterenkonia,5.787281247060298e-11,5.6840644706240696e-05,3.2935547742896255e-05,0.00011313276139630599,7.737487856777803e-05,4.3040988088657125e-06,7.118784945888638e-05,1.3494990354306355e-07,3.1566570255343676e-07,3.4157578875868205e-05,7.555727562647571e-05,2.053178937765463e-05,2.6146568979487993e-05,6.791342011142121e-06,1.2245756550462222e-08,2.363356516763389e-05,3.573588443661447e-05,2.8876190559084147e-05,8.81732577276087e-07,1.1798004601275887e-06
Comamonas,4.5481149260193526e-10,5.9075460756821964e-05,4.055625523745398e-05,8.779150508267231e-05,6.242948639837215e-05,4.5604675669393505e-09,8.790098041058073e-05,2.432146627519065e-06,7.317353632290951e-07,2.5172141939242687e-06,0.00013013569448041805,8.678076013144866e-05,9.580601444844222e-05,2.503079789487778e-07,3.482213838980763e-07,7.308513944733376e-05,0.00010927178445571158,2.8649910937683283e-05,7.080093409045299e-06,5.2809989937927246e-06
MSBL5,1.0375168636849144e-07,3.1891518629888156e-06,0.00010344743248866452,1.4482769149768337e-05,1.7664670395082105e-05,0.0,0.0,1.0148169326408121e-09,0.0,8.773754805767202e-11,9.047725623968849e-05,1.6119822137329727e-05,1.988774226010811e-05,1.46272047893309e-05,3.032909873169736e-07,2.77532648538197e-05,4.508633474607249e-06,2.8568245349134003e-05,5.448509769469547e-05,0.00022026551646826852
RB41,0.0001832146480459995,8.524086345044064e-06,0.00016720478174817998,2.1218764484712973e-05,9.613064329821474e-05,0.0,2.1809760607057356e-05,2.563133882568884e-07,3.0184443324722324e-07,2.4534923022146846e-05,5.631131460580614e-05,1.287663984530221e-05,2.548195289766318e-05,7.09397050083708e-05,6.896306613080033e-07,1.4473759163815359e-05,8.832293519675716e-05,2.856269098777391e-05,5.520743727277742e-07,0.0006370597922019226
Lysobacter sp. P28,0.0,7.69145198500183e-06,8.249677489024026e-05,1.0712021902905381e-05,3.778212140798182e-05,0.0,9.097720763083815e-07,4.073972601133929e-08,4.028592652577284e-07,5.639209959151009e-07,4.2194394361998314e-05,6.140600596126589e-06,4.9677012567948674e-05,4.2659269215248767e-05,6.371787643901988e-06,7.900148583054948e-05,7.167121629258501e-05,2.8497370659976672e-05,2.9750097887649014e-05,0.00047216684793049984
4-29-1,8.969162164383483e-10,4.770767047251944e-06,7.300762209156665e-06,9.370890468039383e-07,7.73832096714739e-07,0.0,3.572606268427655e-07,9.717994446959226e-12,0.0,0.0,5.175697687763624e-05,8.60050096799725e-06,8.415603161287716e-05,0.0,0.0,2.2524859585664547e-06,0.00022768725052017868,2.8354420222497133e-05,1.5016081338325092e-08,0.00048029716261883504
DSSD61,3.3612777092462275e-10,6.973081172499339e-05,5.4108987008448324e-05,5.8986432689069904e-05,7.18989671745835e-05,5.691383797723441e-07,0.0008014602072600898,1.2110338584223405e-06,2.1718091798659384e-06,1.1148556049217639e-05,8.867043543909733e-05,7.713589660342138e-05,0.00012584932741008535,5.693260609009929e-06,0.0,1.6262305648935216e-05,5.100767774267643e-05,2.8256478606617925e-05,4.1050578152137046e-06,3.2389235484334904e-09
Simiduia,2.934934143004479e-08,4.682331836894314e-05,0.00021653809122331642,7.697196794758656e-05,4.0931696619829216e-05,5.767273287186827e-07,9.704394747512212e-06,2.5860401190396107e-07,1.716711602778668e-05,3.8420816673009157e-07,0.0004272777226734607,0.00026720560621173794,0.00026078666732482414,2.0069869443280132e-05,6.027482701070031e-07,2.2046159201184237e-05,0.00040322124151006953,2.8065074791073047e-05,6.630242594459343e-06,1.9697209694483716e-05
